f1,f2,f3,label
8.127325,4.021898,6.895359,1
7.9212,6.411089,4.554521,1
2.745028,7.270641,2.53167,0
2.84202,5.308513,5.416125,1
5.999115,4.209441,9.530597,1
3.14584,5.178446,6.472775,1
1.100934,6.01773,0.51376,0
8.679969,8.275321,9.38378,1
2.2972189999999997,6.27914,7.822114,0
2.690228,2.376636,5.433358,0
9.647276,7.965028,5.706407,1
3.273541,1.1225319999999999,9.874332,1
5.3319730000000005,9.404929,5.202813,1
4.583375,1.675588,2.0010209999999997,0
7.6933169999999995,2.514781,9.11416,1
0.7901020000000001,8.49794,3.18058,1
4.777080000000001,1.0026950000000001,3.30574,0
3.3793300000000004,8.739099000000001,2.902564,1
6.704127000000001,8.608971,5.515902,1
9.731503,5.3902339999999995,9.250323,1
4.795164,4.453136,3.541287,0
6.128724,5.542308,5.062849,1
8.057089,4.177008,0.195327,0
2.674948,3.3759069999999998,1.934511,0
4.378602,5.240251,4.919335,1
3.97935,7.821899,0.784538,1
6.430871,6.30044,0.661145,0
1.690675,9.911469,1.225848,1
4.364604,4.767136,5.864378,0
0.309444,0.927227,4.31537,0
5.104235,4.510696,7.213722,1
7.886603999999999,9.148233,5.231212,1
4.388484,0.15054700000000001,0.023138,0
7.972446000000001,0.8076760000000001,9.051311,1
7.108117,9.712456,0.5656899999999999,1
9.623924,1.791538,5.28463,0
6.558673,1.149009,4.481857,0
2.076236,8.797227000000001,5.234649,1
3.307923,2.448372,4.959655000000001,0
1.5966049999999998,0.190867,3.4597330000000004,0
0.341414,3.482871,4.352924,0
4.290547,3.404235,2.717177,0
3.116691,3.282867,0.197456,0
5.0744050000000005,5.482086,6.729144,1
6.631094999999999,1.2110020000000001,8.501196,1
0.008228000000000001,3.735845,5.887803,1
6.184216,0.847458,4.5106779999999995,0
1.038325,7.970411,3.765911,1
1.453282,8.118835,9.693599,1
1.5230700000000001,2.410776,7.142494,1
5.693643,7.33995,7.380377,0
2.822036,4.109521,2.4011270000000002,0
5.320523000000001,0.902323,8.160461999999999,1
4.638168,4.048265,8.644902,0
4.8957239999999995,3.15558,8.603206,1
1.125991,2.3691169999999997,7.313787,1
0.48795200000000005,7.007386,8.323103,1
9.418161999999999,5.465597,6.650784,1
2.8055470000000002,4.031161,5.879854,1
8.140682,8.280981,5.080712999999999,1
9.183304,3.241175,8.789956,1
7.289441,7.434858,4.6438559999999995,1
0.590438,3.247061,8.119213,1
5.616179,5.433,4.295703,1
2.440386,2.618806,8.115153,1
8.084403,4.765937999999999,6.9703539999999995,0
8.797099000000001,2.8502080000000003,6.517532,1
1.131189,1.5982450000000001,0.398986,1
4.83942,9.188941999999999,4.1359639999999995,1
6.6238,8.779819,4.314025,1
2.026881,2.433239,8.930667,1
7.866239,3.22637,3.7471900000000002,1
5.845176,1.8623439999999998,2.1651740000000004,0
6.6282820000000005,9.135528,4.819529,1
1.9857349999999998,1.337061,2.363161,0
2.935306,2.762148,3.4314160000000005,0
1.9510900000000002,7.56738,9.903587,1
6.347199,4.217613,5.789127,1
6.650852,4.7197949999999995,6.01714,1
7.946165,9.764330000000001,4.823715,1
1.626674,6.988888,7.720921000000001,1
6.124416,2.54045,3.680336,0
3.877511,6.043497,1.227075,0
8.805645,4.658492,4.587543,0
2.2258709999999997,4.491131,9.331624,1
8.708744,5.120751,6.947151,1
9.840547,2.964291,9.876686,1
2.728621,4.700401,1.5780530000000002,0
1.689289,9.298974000000001,2.610251,1
1.8394240000000002,6.290586,5.923856,1
2.334084,7.150932000000001,2.529753,1
1.809423,7.117297,1.896463,1
1.608428,1.228086,2.608365,1
6.348838,9.555516,5.676768,1
2.519807,5.553453,3.976096,1
0.253854,5.554149,9.603724,1
4.853123,2.213975,9.756848,1
8.504561,5.680705000000001,2.4094830000000003,1
2.8316369999999997,4.939237,1.978373,0
2.0565330000000004,3.874836,8.676354,1
5.102922,1.284719,3.982133,0
0.8402360000000001,9.658901,7.641145,1
5.212354,1.61724,8.608472,1
7.171389,8.212196,7.409352,1
0.426171,7.1662,8.71706,1
2.846905,1.126543,9.769378,1
6.06578,1.7477509999999998,0.319602,0
5.622587,8.995956,1.7872740000000003,0
0.280675,5.769408,2.177269,0
5.428308,9.818414,4.480954,0
1.435655,3.089426,6.106871,1
1.3016219999999998,3.516223,0.631556,0
0.682423,9.348616999999999,0.6585260000000001,1
0.475159,0.427903,9.207871,1
2.175654,9.527472999999999,4.663252,1
8.523429,6.450527,8.52375,1
2.219934,0.70102,9.925015,1
0.5194340000000001,4.40597,8.288905999999999,1
7.495396,4.395777,0.562132,0
7.912000999999999,1.193689,0.5248109999999999,0
0.542305,1.183337,2.123753,0
1.611241,1.331624,7.558403,0
0.8590969999999999,2.2216560000000003,1.585136,0
8.672182000000001,0.108886,8.186630000000001,1
0.809906,8.111646,8.540359,1
2.517616,6.8292660000000005,3.2844290000000003,0
1.225044,3.846561,8.810030000000001,1
5.04025,9.334842,7.731468,1
0.518179,9.855221,6.6000190000000005,1
1.1868450000000001,4.158422,5.916315,1
6.380078,7.501450999999999,1.428468,0
7.6103369999999995,9.615098,5.944376999999999,1
7.726744,4.484737,9.749584,0
1.314003,3.0340130000000003,0.257372,0
6.880574,9.067402000000001,1.676091,1
8.402244,9.407558,7.503379,1
9.262779,4.103398,1.049842,1
8.26182,6.966157000000001,2.495566,1
4.467608,3.924033,9.694158999999999,1
3.539131,5.638535,0.49818900000000005,0
0.123272,0.247773,1.5102360000000001,0
3.281786,1.767608,3.976321,1
0.83501,5.652412,2.083184,0
5.059971,9.586561999999999,8.157677,1
3.6899599999999997,9.207519,4.772374,1
6.173676,7.267939999999999,6.593678,0
1.191973,6.287837000000001,2.7192279999999998,1
1.9263720000000002,3.2174169999999997,5.996980000000001,1
3.46519,7.5072160000000006,3.4869190000000003,1
9.274824,7.463239999999999,6.9093350000000004,0
3.115652,8.992519,9.347088000000001,1
8.579082000000001,7.504764,2.498373,1
6.712282000000001,7.270747,4.220822,1
4.538687,0.814501,3.5272410000000005,0
7.1023369999999995,6.246469,0.461764,0
9.463886,6.4587449999999995,1.0783530000000001,0
3.965961,4.565271,9.676052,1
2.028511,6.585387,3.350618,1
5.577906,2.697706,3.319786,0
0.202469,5.818159,6.42603,1
3.088906,0.6468520000000001,9.800709,1
1.4613530000000001,3.32795,3.358253,0
9.574418,3.820017,7.592399,1
0.27876100000000004,8.670752,1.967381,1
3.236022,1.6434330000000001,7.485507000000001,1
8.228819999999999,0.836125,0.408697,0
3.5338300000000005,3.728483,7.9637139999999995,1
9.546642,4.389743,0.651051,0
5.036594999999999,0.45176000000000005,0.26314099999999996,0
3.7797089999999995,3.6213940000000004,5.061637,0
7.441411,2.654036,2.392432,0
1.3247879999999999,4.359813,1.964894,0
6.003246,9.4504,9.825344,1
0.286525,0.234041,8.038791999999999,0
3.962525,6.002505,7.556653999999999,1
0.392248,8.207705,6.144716000000001,1
8.659466,6.407857,1.926791,0
0.029251,6.988428,5.793303,1
9.642465,8.185735000000001,5.1908330000000005,0
2.545548,7.155727000000001,5.528062,1
6.606127000000001,5.353406,2.780859,0
5.587447,0.819651,0.713007,0
6.822156,8.269661,3.059139,1
6.477367,9.203856,2.643247,1
5.611712000000001,4.570037999999999,7.576007000000001,1
1.558466,3.36931,3.111624,0
1.555045,8.302457,2.168183,1
5.458183,7.696244999999999,2.649388,1
3.049651,5.4302470000000005,8.956963,1
6.249898,9.66997,8.18707,1
7.939630999999999,1.24621,0.286458,0
0.45006499999999994,2.929706,9.55383,1
7.499744000000001,7.129838,1.7027400000000001,0
0.499148,4.814364,0.259141,0
3.11682,2.427324,6.154786,0
0.12356800000000001,8.804173,0.639314,1
4.234421,9.596277,1.8103169999999997,0
9.266246,9.997387,3.5563730000000002,1
1.2435969999999998,3.842831,1.622874,0
6.772536,1.176705,7.755439,0
8.306542,9.458179,3.33049,1
4.272542,3.589631,0.859883,0
6.016955,7.0146690000000005,5.964367,1
5.818843,6.603682000000001,9.313742999999999,0
6.1999580000000005,1.124059,0.537582,0
1.1214469999999999,4.093955,2.672081,0
7.936786,4.294956,4.058705000000001,0
5.47166,1.814144,8.981602,1
1.2723229999999999,2.312092,2.5838919999999996,0
5.9017230000000005,3.443775,2.934228,0
0.45844399999999996,8.898595,8.059201,1
5.502276,7.372942999999999,6.33055,1
8.497003,6.868133,7.168439,1
0.9620879999999999,9.84052,1.983493,1
4.135476000000001,6.042198,3.608196,1
7.856342,2.589798,3.385339,0
4.90189,5.969231,4.67353,0
9.413006,7.6077580000000005,2.722291,1
6.506353,0.781493,6.148736,0
8.154436,2.479286,3.710865,0
9.347419,0.8793040000000001,6.269888,1
0.719824,8.253381,9.20838,1
4.295579,2.816575,4.462436,0
5.406373,7.847775,1.280585,0
3.8170050000000004,5.954115,1.111877,0
3.5618730000000003,3.834168,3.10146,1
4.615661,9.250196,2.0768560000000003,1
1.729482,5.787721,9.421535,1
6.667025,5.691423,1.386407,0
3.944804,0.594787,2.242148,0
3.4113620000000004,6.704584,0.392304,0
4.552359,1.6728889999999998,9.125998,1
7.6270039999999995,0.237875,1.599375,0
4.072043,4.700836,1.257103,0
3.951032,3.3339589999999997,1.4578,0
9.121678999999999,0.879336,6.757414999999999,0
6.570759,8.143822,3.175552,0
8.738608000000001,5.4177,8.755947,1
2.122284,9.148251,0.967706,1
0.821139,0.093704,5.044007,0
0.331579,6.643382000000001,9.637019,1
1.3442180000000001,0.894122,3.091326,0
4.2280809999999995,4.5491269999999995,0.9757629999999999,0
5.428463,7.733178,9.138465,1
5.877,2.3140169999999998,2.514786,0
7.731717999999999,1.270732,6.765579,0
0.418983,7.733285,6.528645,1
7.8269899999999994,1.572652,9.688265,1
8.216035,9.325284,2.562191,1
0.219406,5.653518,4.8555019999999995,1
0.20264400000000002,5.831265,7.797248,1
3.5644430000000003,6.935713000000001,7.630329,1
9.24973,0.14511400000000002,4.057052,0
1.415846,0.822631,6.8354490000000006,0
8.555916,3.364094,3.074951,0
4.936747,2.763215,4.541474,0
2.088499,7.1036649999999995,2.7130330000000002,1
2.7571830000000004,7.568535000000001,6.755392,1
3.399801,4.55264,8.590933999999999,1
1.488353,6.221262,6.405687,0
6.366377,0.462739,7.719530000000001,0
1.285369,4.554979,9.617052000000001,1
7.919073,2.6920029999999997,6.22419,0
5.455218,0.765664,6.0086010000000005,0
7.869329,8.721635000000001,9.851622,0
6.29017,6.6070139999999995,3.5863389999999997,1
1.1596540000000002,2.177273,6.654214,0
8.398536,3.059902,3.386089,0
3.52264,1.1056190000000001,2.547136,0
5.660598,2.1641880000000002,4.649294,0
4.85619,0.873484,6.435492,1
1.639148,2.444093,7.855125,1
1.165727,7.706747,0.134989,0
4.313761,3.7213279999999997,7.145867999999999,1
5.8986019999999995,3.800082,8.121423,1
6.859984,1.5075120000000002,9.06205,0
2.613131,1.609186,5.190633999999999,0
3.7733730000000003,9.839929,1.8534,1
0.713413,8.288892,8.940971000000001,1
0.732984,6.7960970000000005,1.8610389999999999,0
4.5028440000000005,1.996028,9.354609,1
5.717357,6.500477,4.290019999999999,1
0.300559,2.4114430000000002,5.913096,0
3.9189550000000004,4.975146,7.543168,1
6.584332000000001,2.733802,4.805815,1
2.57373,6.659215,8.987267999999998,1
4.948107,7.92824,5.639705,1
4.724337,7.500742999999999,7.579803,1
9.496772,6.934411999999999,8.043785,1
3.434889,2.333806,6.830087,1
4.745248999999999,2.743182,0.895992,0
7.718328,8.439160000000001,5.19629,1
1.172962,0.002105,4.6603639999999995,0
6.661321000000001,3.6476319999999998,7.033836,1
1.575872,2.673541,7.29052,1
0.174284,4.870323,5.527389,1
1.8047360000000001,3.5711739999999996,4.8851830000000005,0
5.90498,1.71527,8.975074000000001,0
4.458451999999999,9.871066,9.314432,1
8.310226,4.510722,6.47944,1
4.512827,1.139804,3.2298810000000002,0
4.7874360000000005,0.26371700000000003,2.783576,0
2.9372580000000004,0.07409500000000001,2.6635169999999997,0
4.944418,8.190906,2.782598,1
1.7620799999999999,7.667781,1.988779,1
9.383051,0.9638530000000001,8.317287,1
0.8349190000000001,7.63172,6.0182839999999995,1
2.142442,2.4977240000000003,8.628333,1
3.6375290000000002,1.8582150000000002,7.829416,1
2.121932,0.612992,4.7882739999999995,0
0.687087,7.451791,8.170732000000001,1
5.642696,0.9533299999999999,2.3806599999999998,0
8.621111,4.369439,5.071836,1
5.333292,3.389123,1.8456650000000001,0
1.020843,7.863949000000001,5.3133550000000005,1
0.361673,3.9416879999999996,9.818553,1
5.799903,7.647969,2.4241669999999997,1
8.260962,7.212441,2.981025,1
4.664232,1.151758,4.579554,1
2.1050880000000003,6.960213,7.711705,0
1.329652,2.7835400000000003,8.730360000000001,1
6.172664,0.576025,2.831154,0
8.439974000000001,8.144508,0.35679099999999997,0
2.0861970000000003,0.175345,2.8008490000000004,0
7.823314,5.225017,5.807935,1
2.4374580000000003,8.788960000000001,5.032323,1
9.940717999999999,9.611875999999999,7.408618,1
6.572089999999999,5.120323,2.7720029999999998,0
7.903863,1.502363,4.564686,0
2.078389,7.39584,1.270033,1
5.540349,1.626824,9.32001,1
1.802169,2.12086,5.512645,0
7.345876,1.3205799999999999,5.709758,0
0.10954000000000001,0.742082,6.8850229999999994,1
0.353958,4.293641,2.096063,0
9.413963,4.868066000000001,4.827791,1
6.370430000000001,9.392477,1.3943530000000002,1
6.788317,2.664385,8.967181,1
4.291208999999999,8.287191,9.955212,1
0.408051,5.467857,5.718861,1
6.788436999999999,1.42862,7.537261,0
2.1707009999999998,4.422283999999999,6.948235,1
8.715925,9.044298,9.450708,1
3.9123639999999997,4.278499,5.4477150000000005,0
3.670976,6.842067,8.731612,0
9.506453,7.698794,2.78796,1
5.9859849999999994,2.743171,9.891041,1
8.211028,5.609901,4.147964,1
7.038521,1.685225,1.897443,0
6.107508999999999,8.845678,1.7338810000000002,1
7.889977,1.184589,2.953322,0
5.463089,8.401036999999999,2.0851349999999997,1
5.243104,0.8167479999999999,9.593359,1
8.515542,2.381319,8.547219,1
5.12449,8.438259,0.8955639999999999,1
4.048161,5.043528,8.334985000000001,1
6.728753,0.23242800000000002,0.295904,0
9.078106,2.029786,7.659695,1
3.214375,0.6130180000000001,8.770424,1
9.014054,0.8555590000000001,7.811528999999999,0
1.672306,7.404888000000001,9.006716,0
9.786206,7.553935000000001,4.689375,1
5.992195,5.584939,8.246215,0
0.628466,6.581199000000001,1.127038,0
6.813627,1.422943,0.19347999999999999,0
3.452729,7.8531759999999995,2.859816,1
8.466192999999999,1.630239,5.344568,0
2.485798,3.156097,1.7374060000000002,0
0.5609850000000001,0.7441220000000001,4.345952,1
8.298058000000001,9.035327,5.257887,1
4.620266,3.5041019999999996,4.330608,0
0.085301,5.4576459999999996,2.6059509999999997,0
6.880589,2.7994310000000002,2.790661,1
0.652606,5.650476,7.000422,1
7.280715,2.34499,6.5990470000000006,0
5.501087,8.336453,3.924618,1
9.080575999999999,8.27057,6.409262,1
7.305897,1.6671490000000002,1.668885,0
5.171251,5.999494,7.174894999999999,1
1.4571399999999999,9.780846,2.15548,1
2.580276,4.94614,8.671047,1
0.596617,5.671469999999999,2.351682,0
8.01646,8.950728,7.643846000000001,1
7.2871820000000005,1.5684639999999999,9.579618,1
9.839034,5.988881,3.7463910000000005,1
7.656031,5.415276,9.071095,1
1.41477,6.24599,8.083834,1
6.026835,0.239313,1.209639,0
5.185453,9.880687,1.839995,1
5.552157,4.191676999999999,3.6594029999999997,0
3.142405,1.3032489999999999,7.086164,1
2.871713,6.665782000000001,6.797345,1
2.654664,0.543736,9.855678999999999,0
5.959012,8.926772999999999,3.1379759999999997,1
5.172763,1.221809,0.245692,0
1.461122,1.455331,9.80671,1
1.336018,1.6467049999999999,2.4286470000000002,0
5.838382,6.08805,0.456791,0
7.391299000000001,7.542955,9.410375,0
4.208737999999999,6.207719,2.97376,1
6.751455,2.829438,7.1740960000000005,1
1.7562119999999999,0.312071,0.084248,0
1.53388,0.32994,8.128572,0
1.7852709999999998,7.935283,9.641579,1
9.581987,2.070225,0.009464,0
8.158275,0.46625600000000006,4.401155999999999,0
8.009211,3.8115309999999996,5.8125860000000005,1
0.01925,8.786344999999999,9.081349000000001,1
1.615784,6.255445,9.481172,1
6.567517,9.56542,0.30096999999999996,1
9.89536,8.429542999999999,1.096399,1
6.364826,0.737978,4.801921,0
2.808203,4.811385,1.367183,1
5.27764,5.768339,6.51605,1
9.57987,2.328636,5.5048,0
1.114982,4.58615,6.3698239999999995,1
0.8415950000000001,5.850996,6.102762,1
5.416415,6.403732,5.510509,1
4.833275,6.606908,6.992406,1
7.344886,1.794327,7.144914999999999,1
6.605712,8.512098,1.119566,1
4.280437,7.635616000000001,5.170204,1
9.964252,0.675003,3.459427,0
5.261153,9.829251,3.810001,1
5.680246,9.912763,3.51186,1
6.316495,9.022368,6.408437,1
5.629276,3.400843,2.347872,0
5.19517,9.492786,3.127251,1
8.004885,4.246816,3.6842349999999997,0
1.8824319999999999,8.854439,6.1456290000000005,1
9.529442,9.605056,2.92592,1
9.434307,6.73592,0.893343,0
6.648683,4.405203,6.211215,1
3.427571,2.619652,4.114948,0
6.0204949999999995,6.46282,2.0310099999999998,0
5.9556059999999995,5.15826,3.016547,0
9.405077,6.700782000000001,6.245812,1
5.5552209999999995,2.3914419999999996,3.134194,0
1.9964979999999999,6.060112999999999,9.875258,1
2.796034,0.768602,6.545358,0
5.1738040000000005,2.756573,2.409894,0
5.376225,6.524842,7.658223,1
2.987662,9.689233,2.6123849999999997,1
4.847493,5.628932,2.9037580000000003,0
2.329714,9.149569999999999,5.540079,1
1.541012,8.674273,2.969598,1
4.734386,2.844857,4.9683150000000005,0
3.613458,1.513674,6.975136,0
4.270247,9.385031,7.388638,1
5.909873,5.046861,1.043191,0
4.7360940000000005,3.6555760000000004,7.840802,1
9.284508,0.7445609999999999,3.836157,0
9.894131,9.376236,9.499158,1
8.050508,2.468756,4.972654,0
5.313613,9.940969,0.315315,1
1.4546430000000001,7.290452,7.714334,1
6.675482000000001,5.102972,5.371362,1
0.149834,6.414553,1.48289,0
0.070129,9.323692,4.469515,1
0.068253,8.305672,0.968859,1
7.681908,0.468017,1.397528,0
2.936773,6.370182,8.517311999999999,1
6.311151000000001,8.832626,7.177457,1
6.123078,4.8917910000000004,3.490683,0
9.994763,8.862044000000001,5.383915,0
5.276597,6.8668059999999995,5.030525,1
6.190498000000001,9.50004,4.701364,1
7.805712,5.670223,6.221134999999999,1
6.138240000000001,7.618662,1.2200360000000001,0
3.9888440000000003,9.737347999999999,7.325399000000001,0
8.569974,4.5028559999999995,8.065788000000001,1
9.394647,1.556471,7.491612,1
0.418516,2.875528,9.534007,1
9.742333,4.564532,1.0418399999999999,0
4.064571,5.743203,2.191582,0
1.413426,8.412716,7.357903,1
6.031379,8.577938,6.626678999999999,0
8.315286,3.9520779999999998,0.32021700000000003,0
8.454934,8.386004,1.5783129999999999,1
9.942476,9.069925,7.238991,0
1.9454529999999999,6.772997999999999,6.0561050000000005,1
1.3375299999999999,7.097944,7.620617,1
2.841148,9.812199,7.272384,1
8.224915,4.630287,1.80624,0
3.208225,8.432919,4.276516,1
2.3849970000000003,4.596733,8.408772,0
2.982738,9.987084,8.689511999999999,1
9.057008999999999,5.928504,3.2862050000000003,1
2.701502,9.342310000000001,2.690248,1
6.440254,0.310864,9.441133,1
0.123063,6.713518,3.5359760000000002,1
1.343804,5.3422160000000005,2.604271,0
3.7751349999999997,6.880788000000001,6.075541,1
1.4775209999999999,4.484312,7.000063000000001,1
4.4713959999999995,5.689575,7.385472999999999,1
1.618079,0.671678,4.530867,0
0.013987999999999999,7.221114,8.358613,1
7.531979,7.799747,5.735644000000001,1
4.5132650000000005,9.27162,6.003019,1
4.613836,8.607291,0.409099,1
5.488079,6.48464,4.5491019999999995,1
0.968952,1.549164,1.425859,0
7.238739,8.811332,8.968753999999999,1
9.48301,3.4996199999999997,3.176399,0
0.720735,1.535013,5.9512410000000004,0
9.334760000000001,1.6868849999999997,5.907755,0
0.9585049999999999,1.910775,9.705094,1
0.518065,0.114193,3.9613110000000002,0
6.598833,8.510411999999999,2.9717439999999997,1
0.059577,4.397602,3.0081330000000004,0
3.208934,1.9768869999999998,6.155135,0
5.476507,9.331534,2.188942,1
0.866547,8.140182000000001,4.449955,0
9.827067,0.35771,4.049332,1
2.2684849999999996,3.754426,6.357913,1
3.8686190000000003,0.31922399999999995,8.792694000000001,0
8.829637,1.7644380000000002,8.035237,1
6.16204,1.0433709999999998,6.187530000000001,0
3.020258,2.342664,2.062918,0
1.6741979999999999,4.251859,4.694007,0
2.392042,9.143963000000001,2.742051,1
9.501673,6.791383000000001,3.004682,1
0.545809,9.362594999999999,4.556708,1
9.681819,3.3494029999999997,4.881881,0
5.113841000000001,2.917119,7.400669000000001,1
3.96049,3.588198,0.6468550000000001,0
5.930862,2.7097729999999998,5.477513,0
6.961632000000001,0.17152,0.145805,0
9.315482000000001,2.887856,1.572783,0
9.679238,4.577465,0.587314,1
3.94006,5.1440220000000005,4.639475,1
8.493424000000001,9.521355999999999,2.133334,1
2.4384740000000003,9.534003,4.883147,1
3.122201,5.530002,3.379712,0
8.239775,8.857224,6.658123,1
9.028744999999999,6.803928,4.55508,1
9.691784,6.127863,7.161383,1
0.705327,7.748696000000001,9.596069,1
2.892718,4.235545,8.267265,1
3.756901,0.4006,4.993409,0
9.934603,9.876555,2.5943389999999997,1
5.406557,5.974051,2.109868,0
4.831276,8.767991,8.847737,1
5.571919,3.4028169999999998,2.2042479999999998,0
9.53068,9.365631,4.634725,0
7.114327,4.230794,4.881394,0
8.466338,3.14866,1.393189,0
3.54926,6.386598,8.418614,1
6.263153,1.0129540000000001,6.540668,0
6.987005,8.650536,5.316041,1
7.418527,4.163778,5.678301,1
7.5665960000000005,7.882549000000001,8.254147999999999,1
7.2481800000000005,2.888873,7.333283,1
7.119667,2.2146779999999997,4.369553,0
5.363338,5.762742,7.809245,1
2.14934,6.227859,2.396462,0
7.240813,8.93713,0.082202,1
7.5876660000000005,5.398243,6.046099,1
9.562021000000001,1.7244,7.996638000000001,1
9.606949,6.250787,4.225892,1
9.139660000000001,1.559175,1.2176360000000002,0
3.7738519999999998,5.5871889999999995,1.845332,0
1.349931,9.654577,8.049788000000001,1
5.882437,0.446251,1.911763,0
9.383381,1.9939650000000002,7.351068,1
7.392208,3.3971669999999996,1.977239,0
5.121567,9.973878,4.082845,1
6.224664,8.308736999999999,1.583644,1
9.867911,2.801281,1.623651,0
8.38847,3.468983,2.778955,0
3.12356,0.828743,3.237673,0
1.274994,5.149436,2.1292470000000003,1
7.143402,9.480315,7.629422,1
2.877481,9.606661,1.489838,1
9.580539,5.572684,2.727564,0
3.881421,4.311208000000001,1.169527,0
7.112489,2.7931779999999997,7.391097,1
6.262161,0.170051,5.23936,0
0.9987950000000001,8.477033,8.391718,1
3.626469,0.520965,2.9321639999999998,1
0.00128,0.5615859999999999,5.30548,0
0.168246,6.795319,0.8778090000000001,0
2.368002,3.605373,5.5539879999999995,1
7.916581,6.723514999999999,9.998755000000001,1
9.516691999999999,7.389852,0.530029,0
7.559903,5.769389,5.164575,1
4.246422,3.556293,0.8324870000000001,0
4.0772580000000005,3.764651,8.642761,1
4.326236,3.948242,6.957299000000001,1
0.74356,7.835108,4.243268,1
1.440481,9.797255999999999,9.360986,1
6.52077,9.359741,4.386133,1
6.749592999999999,4.916162,1.816316,0
0.685551,6.980891000000001,2.868194,1
0.537184,3.700681,2.804864,0
7.465331,1.447626,8.692979,1
5.395867,5.650278,6.28605,1
3.485386,0.529317,9.25099,1
0.326572,8.611976,4.28293,1
7.971716000000001,8.669064,2.884805,1
3.585225,4.701121,9.030806,1
1.6820119999999998,1.898999,9.202748,1
5.59968,2.007613,6.8336369999999995,0
3.4552379999999996,5.526617,4.856578,1
1.176895,1.1426290000000001,4.990533,0
1.671946,4.241523,9.588149000000001,1
2.853498,3.871079,8.84586,0
2.540143,1.7306650000000001,5.546524,0
6.431786,4.577329,0.39614299999999997,0
6.476328,9.598891,0.332993,1
1.6065040000000002,7.166631,5.141019,1
2.693248,9.997598,3.9128480000000003,1
1.140226,8.903381,8.532424,1
3.144904,8.120572,4.81069,1
1.991652,3.6565510000000003,6.823617,1
5.3872160000000004,2.370141,0.657162,0
6.94747,1.053305,9.9328,1
0.652196,0.265793,5.4998059999999995,0
7.432425,0.640825,7.320442999999999,1
0.638423,1.233291,3.9958139999999998,0
0.13667200000000002,2.528238,4.59082,0
0.6488109999999999,9.40151,9.279978999999999,1
3.058061,6.103596,7.172257000000001,1
8.473738,7.829419000000001,0.264279,0
8.882724000000001,0.197079,8.845006,1
0.462873,4.344812,1.79362,0
4.985638,9.114061999999999,8.020969000000001,1
0.347353,2.016783,7.402709,0
4.545022,1.99353,3.7656,0
1.39504,3.045579,7.834294,1
9.149175999999999,5.006551,2.8983790000000003,0
2.83597,3.162658,3.044121,0
3.3597379999999997,1.889128,1.2536129999999999,0
6.2339400000000005,3.0472330000000003,1.7179080000000002,0
2.161296,9.738877,6.843639,1
1.7556610000000001,4.246348,2.992673,0
6.239878,6.758274,1.494514,0
9.803853,9.328809,2.08802,1
4.33536,4.986399,6.5759419999999995,1
8.149057,9.620063,8.890024,1
1.509191,0.143637,5.331405999999999,0
3.190871,7.049314,8.962709,1
6.788191,5.806348000000001,7.860815,1
0.05269600000000001,0.8534879999999999,4.844535,0
7.611761,6.339049,3.9274910000000003,1
5.667858,6.015511,6.368643,0
1.00191,2.944585,7.174548,1
2.564648,6.064572,0.659762,0
6.208209,5.991168,1.81697,0
3.040482,0.779679,4.751246,0
6.5860270000000005,2.612061,8.372525999999999,1
3.4655480000000005,3.217061,2.9312970000000003,0
9.556109,6.8587880000000006,8.492924,1
2.874299,4.861566000000001,5.2271849999999995,1
7.80615,2.401733,3.027176,1
8.466305,3.6869379999999996,4.444637,0
9.678106,6.261607,4.073594,1
7.041286,8.82484,2.547262,1
1.4369,0.9197879999999999,0.266036,0
4.1368480000000005,3.197333,5.979758,1
0.056121000000000004,4.472681,8.916925,1
9.334247999999999,4.144111,6.806628999999999,1
6.545844000000001,9.833805,7.511196000000001,1
3.520743,1.9558330000000002,9.686663000000001,1
8.21744,3.760257,5.9174370000000005,1
2.585097,8.464699000000001,8.886039,1
9.384486,9.152075,8.924445,1
2.3494080000000004,4.904203,7.214293,1
9.376884,6.131218,5.335948,1
0.275328,2.142578,5.851529,0
1.9763830000000002,3.362725,1.833321,0
5.318558,1.519984,8.695974,1
5.280241,4.613411,8.794724,1
3.0781099999999997,7.680762,1.887334,1
6.832837,0.811779,5.983932,0
5.715982,3.198224,1.5877729999999999,0
9.329442,6.9237210000000005,3.8039980000000004,1
9.066298,9.655527000000001,6.425942,1
3.018252,8.259263,6.539807,1
9.779247,5.235780999999999,1.8728080000000003,0
9.849193,0.667531,2.924825,0
8.348293,4.812158999999999,5.3899,1
5.623938,1.373831,4.363373999999999,0
4.572055000000001,5.951147,6.432786,1
2.874868,0.23678400000000002,3.506267,0
9.892311,9.932210000000001,2.983848,1
8.191473,9.523655,1.247374,1
4.759436,3.120182,3.030208,0
3.7877129999999997,5.955032,7.535932000000001,1
0.767191,2.9258319999999998,7.317136,1
4.299663,1.68051,7.7310479999999995,1
7.631657000000001,4.163834,2.773215,1
4.400618,6.279482,2.447692,0
6.211692,5.43154,7.203492,1
4.955195,8.450866,2.373885,1
1.571048,5.404093,4.3232610000000005,1
1.359125,1.859193,7.494768,1
4.785025,4.811904,8.517445,1
6.492414,6.248493,7.956405,1
0.41232700000000005,0.7296199999999999,4.630597,0
7.009102,7.078288000000001,9.105872999999999,1
2.5098279999999997,6.309365000000001,7.623958999999999,1
4.760231,9.997844,7.179655,1
5.401937,1.502915,1.6900400000000002,0
